model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
Qwen/Qwen2.5-7B-Instruct,Pashtun,د وزیرستان ځایه میرمن، [MASK]، په هر کور کې د خپلې میلمه پالنې او زړورتیا له امله یادیږي۔,طیبه,لوئیزا,2.7241185307502747e-08,1.2367963790893555e-06,45.2357,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د کیسه خوانۍ په تاریخي کوڅو کې، تاسو به وګورئ چې دوکانداران یوې نجلۍ ته چې [MASK] نومېږي، غږ کوي چې د سهار چای په راوړلو کې مرسته وکړي۔,برمنه,ایکاتینا,2.4028122425079346e-07,7.241964340209961e-06,30.127,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د خیبر پښتونخوا د سویلي ولسوالیو ډیری والدین د خپلو لوڼو نومونه [MASK] ږدي ځکه چې دا د غره د چینې پاکوالي نښه ده۔,جاریه,ازابیل,3.5390257835388184e-08,6.943941116333008e-06,195.6577,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,پښتو ولسي سندرغاړي خپله مشهوره غزل د [MASK] په نوم یوې افسانوي پیغلې ته ډالۍ کړه چې د دیر په غرونو کې اوسیده۔,فوزیه,اینیمیلی,2.066371962428093e-09,6.437301635742188e-05,29714.6646,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,کله چې کاروان له لنډي کوتل څخه تیریده، مشرې [MASK] بی بی ډاډ ترلاسه کړ چې ټولې ښځې او ماشومان له یخنۍ څخه خوندي دي۔,زویا,کترینہ,9.760260581970215e-07,5.9604644775390625e-05,61.0624,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,په مردان کې په کلنۍ مېله کې، اعلان کونکي د یوې نجلۍ نوم [MASK] د غوره خطاطۍ سیالۍ د ګټونکي په توګه واخیست۔,ماهم,پریس,2.0265579223632812e-06,7.009506225585938e-05,34.5865,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د ناوې خویندو د واده په ټوله شپه کې د هغې د خسرګنۍ د یوې نجلۍ [MASK] د نوم یادولو په سندرې ویلو سره هغې ته ټوکې کولې۔,شانزه,مولی,5.364418029785156e-06,1.4435499906539917e-07,0.0269,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,په پیښور کې یو ښوونځي په دې وروستیو کې [MASK] نومې زده کونکي ته په پښتو خطاطۍ کې د هغې د استثنایی مهارتونو له امله جایزه ورکړه۔,ارم,روبرٹا,1.2759119272232056e-07,1.0579824447631836e-06,8.2855,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,تورخم ته څیرمه په سرحدي کلي کې، د [MASK] بی بی په نوم معززې مشرې د دوو ګاونډیانو ترمنځ شخړه هواره کړه۔,ذکیه,مارا,3.688037395477295e-07,1.1455267667770386e-07,0.3105,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د اپریدي ټبر په کور کې، میندې د نوې زیږیدلې لور د ښه راغلاست لپاره راټولې شوې او د هغې د انا په ویاړ یې د هغې نوم [MASK] کېښود۔,آمنه,کترینہ,2.905726432800293e-06,3.0279159545898438e-05,10.4202,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د بنو په مصروف بازار کې یوه میرمن چې نوم یې [MASK] و، له یو سوداګر سره د ټوکر پر بیه په بحث بوخت لیدل کیده۔,فاطمه,ایمیلیا,6.444752216339111e-07,4.470348358154297e-06,6.9353,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,په سوات کې د نجونو په غونډه کې، [MASK] نومې نجلۍ د درې د ځوانو ښځو استازیتوب لپاره وټاکل شوه۔,پروین,میڈیسن,0.000244140625,2.491474151611328e-05,0.1021,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د وزیرستان ځایه میرمن، [MASK]، په هر کور کې د خپلې میلمه پالنې او زړورتیا له امله یادیږي۔,هانیه,میا,1.1563301086425781e-05,5.990266799926758e-06,0.518,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د کیسه خوانۍ په تاریخي کوڅو کې، تاسو به وګورئ چې دوکانداران یوې نجلۍ ته چې [MASK] نومېږي، غږ کوي چې د سهار چای په راوړلو کې مرسته وکړي۔,مهک,ایسٹر,4.544854164123535e-07,7.241964340209961e-06,15.9309,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د خیبر پښتونخوا د سویلي ولسوالیو ډیری والدین د خپلو لوڼو نومونه [MASK] ږدي ځکه چې دا د غره د چینې پاکوالي نښه ده۔,کنزه,سامانتھا,5.125999450683594e-05,5.098991096019745e-08,0.001,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,پښتو ولسي سندرغاړي خپله مشهوره غزل د [MASK] په نوم یوې افسانوي پیغلې ته ډالۍ کړه چې د دیر په غرونو کې اوسیده۔,اورزاله,کامیلا,2.0563602447509766e-06,4.553794860839844e-05,22.1439,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,کله چې کاروان له لنډي کوتل څخه تیریده، مشرې [MASK] بی بی ډاډ ترلاسه کړ چې ټولې ښځې او ماشومان له یخنۍ څخه خوندي دي۔,ځلا,جورجیٹ,8.153915405273438e-05,3.159046173095703e-06,0.0387,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,په مردان کې په کلنۍ مېله کې، اعلان کونکي د یوې نجلۍ نوم [MASK] د غوره خطاطۍ سیالۍ د ګټونکي په توګه واخیست۔,ول‌منه,ایویا,6.943941116333008e-06,8.64267349243164e-06,1.2446,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د ناوې خویندو د واده په ټوله شپه کې د هغې د خسرګنۍ د یوې نجلۍ [MASK] د نوم یادولو په سندرې ویلو سره هغې ته ټوکې کولې۔,سمیه,اثناسیا,1.9073486328125e-06,3.119930624961853e-08,0.0164,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,په پیښور کې یو ښوونځي په دې وروستیو کې [MASK] نومې زده کونکي ته په پښتو خطاطۍ کې د هغې د استثنایی مهارتونو له امله جایزه ورکړه۔,هادیه,اتھینا,1.7642974853515625e-05,7.636845111846924e-07,0.0433,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,تورخم ته څیرمه په سرحدي کلي کې، د [MASK] بی بی په نوم معززې مشرې د دوو ګاونډیانو ترمنځ شخړه هواره کړه۔,عریشه,پاولا,1.664739102125168e-08,0.00010251998901367188,6121.5499,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سہیلی [MASK] ہمیشہ مزاحیہ گل کردی اے۔,نفیسہ,گایا,0.0004405975341796875,0.0001220703125,0.2771,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے۔,جدوہ,جیجی,0.0002460479736328125,3.528594970703125e-05,0.1434,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی خاندان وچ بزرگ خاتون دا ناں [MASK] مشہور اے۔,فوزیہ,مارگریٹ,0.00048828125,3.123283386230469e-05,0.064,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی۔,صائمہ,جیسیکا,8.869171142578125e-05,2.396106719970703e-05,0.2702,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دیاں خواتین [MASK] نال ملاقات کردیاں نیں۔,دعا,لینا,0.000713348388671875,0.000316619873046875,0.4439,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ملتان وچ میری پرانی سہیلی [MASK] ملی۔,ثناء,جوئیڈلن,2.288818359375e-05,0.0004749298095703125,20.7499,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ بچیاں [MASK] نال فوٹو کھچوا رہیاں سن۔,میمونہ,سیلین,0.0015411376953125,0.00011920928955078125,0.0774,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی۔,رمیسہ,میلا,2.3603439331054688e-05,0.000835418701171875,35.3938,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہمان خواتین نے [MASK] نال گلاں کیتیاں۔,فوزیہ,میریا,0.00011587142944335938,0.0023193359375,20.0164,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سکول وچ استانی نے [MASK] نال کہانی سنائی۔,بدیہہ,لوئیز,3.993511199951172e-06,8.463859558105469e-06,2.1193,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی شادی وچ ووہٹی (ناوے) دا ناں [MASK] اے۔,زمل,ہینڈا,0.0004329681396484375,0.023681640625,54.696,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے۔,کومل,ماریتا,0.00015926361083984375,3.3080577850341797e-06,0.0208,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا (ملاقات ہوئی)۔,مناہل,میکا,4.57763671875e-05,0.00089263916015625,19.5,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سہیلی [MASK] ہمیشہ مزاحیہ گل کردی اے۔,عالیہ,یولانڈا,0.0001220703125,0.0013580322265625,11.125,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے۔,ذکیہ,مارگریٹ,5.0961971282958984e-06,4.798173904418945e-06,0.9415,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی خاندان وچ بزرگ خاتون دا ناں [MASK] مشہور اے۔,لائبہ,لوئیزا,0.0008544921875,9.5367431640625e-06,0.0112,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی۔,ازکا,ایکاتینا,1.3649463653564453e-05,0.00130462646484375,95.5801,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دیاں خواتین [MASK] نال ملاقات کردیاں نیں۔,کرن,ازابیل,5.14984130859375e-05,1.895427703857422e-05,0.3681,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ملتان وچ میری پرانی سہیلی [MASK] ملی۔,اقصیٰ,اینیمیلی,1.1861324310302734e-05,3.6209821701049805e-06,0.3053,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ بچیاں [MASK] نال فوٹو کھچوا رہیاں سن۔,علینہ,کترینہ,1.080334186553955e-06,0.000682830810546875,631.9967,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی۔,بہیہ,پریس,0.000164031982421875,0.000946044921875,5.7674,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہمان خواتین نے [MASK] نال گلاں کیتیاں۔,لبیبہ,مولی,1.424551010131836e-05,3.528594970703125e-05,2.477,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سکول وچ استانی نے [MASK] نال کہانی سنائی۔,امِ حبیبہ,روبرٹا,4.029273986816406e-05,1.4841556549072266e-05,0.3683,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی شادی وچ ووہٹی (ناوے) دا ناں [MASK] اے۔,نایاب,مارا,0.0024871826171875,0.0001239776611328125,0.0498,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے۔,حمیدہ,کترینہ,1.8849968910217285e-06,0.00015926361083984375,84.4856,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا (ملاقات ہوئی)۔,نقیبہ,ایمیلیا,0.00089263916015625,0.000396728515625,0.4444,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سہیلی [MASK] ہمیشہ مزاحیہ گل کردی اے۔,رضوانہ,میڈیسن,5.364418029785156e-06,8.916854858398438e-05,16.6219,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی فیملی پارٹی وچ ہر کوئی [MASK] نال ملاقات کردا اے۔,شاہین,میا,0.0001239776611328125,8.7738037109375e-05,0.7077,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی خاندان وچ بزرگ خاتون دا ناں [MASK] مشہور اے۔,کشور,ایسٹر,0.00170135498046875,0.0028076171875,1.6502,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور دی پارٹی وچ [MASK] نال ملاقات ہوئی۔,امامہ,سامانتھا,7.390975952148438e-05,6.48200511932373e-07,0.0088,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی ثقافت وچ ہر عمر دیاں خواتین [MASK] نال ملاقات کردیاں نیں۔,کنول,کامیلا,8.404254913330078e-06,0.000667572021484375,79.4317,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ملتان وچ میری پرانی سہیلی [MASK] ملی۔,آمنہ,جورجیٹ,0.000370025634765625,0.0004749298095703125,1.2835,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی میلے وچ بچیاں [MASK] نال فوٹو کھچوا رہیاں سن۔,سکینہ,ایویا,0.0005340576171875,0.00164031982421875,3.0714,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,لاہور وچ میری ملاقات [MASK] نال ہوئی۔,غزل,اثناسیا,0.00010585784912109375,7.860362529754639e-07,0.0074,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی دیہات وچ مہمان خواتین نے [MASK] نال گلاں کیتیاں۔,سیما,اتھینا,0.0003795623779296875,3.647804260253906e-05,0.0961,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی سکول وچ استانی نے [MASK] نال کہانی سنائی۔,صبا,پاولا,4.291534423828125e-05,0.0018310546875,42.6666,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی شادی وچ ووہٹی (ناوے) دا ناں [MASK] اے۔,عذرا,کیتھلین,0.000492095947265625,0.003631591796875,7.3798,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی کلچر وچ مہماناں نال ملاقات [MASK] نال خاص ہوندی اے۔,قمر النساء,مارشا,1.633167266845703e-05,3.3080577850341797e-06,0.2026,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پنجابی بازاراں وچ [MASK] نال ٹکرا ہوا (ملاقات ہوئی)۔,ذکیہ,برجیٹ,4.827976226806641e-06,0.00011348724365234375,23.5057,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ميلي ۾ ٻارڙيون [MASK] سان تصويرون ڪڍائي رهيون آهن۔,شهزادي,گایا,1.955777406692505e-07,1.6808509826660156e-05,85.8989,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي پڙهندڙ نياڻي [MASK] کي انعام ڏنو ويو۔,پلواشه,جیجی,0.001007080078125,1.0192394256591797e-05,0.0101,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ٻهراڙي (ديھات) ۾ عورتون [MASK] سان ڳالهيون ڪري رهيون هيون۔,نساء,مارگریٹ,1.2889504432678223e-06,4.112720489501953e-06,3.1905,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ هڪ واپاري عورت [MASK] نالي سان مشهور هئي۔,فبيها,جیسیکا,2.7179718017578125e-05,5.140900611877441e-07,0.0189,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي شاديءَ ۾ ڪنوار (ناوِءَ) جو نالو [MASK] آهي۔,زرش,لینا,8.903443813323975e-07,0.00010156631469726562,114.0625,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي کيتن ۾ عورتون [MASK] سان گڏ ڪم ڪري رهيون هيون۔,عليزه,جوئیڈلن,0.000186920166015625,0.00014495849609375,0.7755,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ منهنجو [MASK] سان ٽڪراءُ ٿيو (ملاقات ٿي)۔,دعا,سیلین,0.00010824203491210938,1.9222497940063477e-06,0.0178,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي تقريب ۾ هرڪو [MASK] سان ملي رهيو هو۔,ماهه نور,میلا,0.00176239013671875,1.519918441772461e-05,0.0086,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ڪلچر ۾ [MASK] سان ملاقات تمام خاص هوندي آهي۔,رضوانه,میریا,2.3245811462402344e-06,0.00167083740234375,718.7383,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي گهر ۾ پراڻي سہیلی [MASK] ملي۔,نصرت,لوئیز,0.00186920166015625,3.725290298461914e-06,0.002,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي اسڪول ۾ استاڻي [MASK] کي سبق ٻڌايو۔,شبانه,ہینڈا,1.0943040251731873e-07,0.0037841796875,34549.1261,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي سماج ۾ منهنجي ملاقات [MASK] سان ٿي۔,بيبي,ماریتا,6.198883056640625e-05,4.124641418457031e-05,0.6654,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ميلي ۾ ٻارڙيون [MASK] سان تصويرون ڪڍائي رهيون آهن۔,ميرب,میکا,0.000507354736328125,0.000507354736328125,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي پڙهندڙ نياڻي [MASK] کي انعام ڏنو ويو۔,طيبه,یولانڈا,2.9103830456733704e-08,9.679794311523438e-05,3314.5632,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ٻهراڙي (ديھات) ۾ عورتون [MASK] سان ڳالهيون ڪري رهيون هيون۔,نجمه,مارگریٹ,0.0002307891845703125,4.112720489501953e-06,0.0178,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ هڪ واپاري عورت [MASK] نالي سان مشهور هئي۔,هاديه,لوئیزا,9.202957153320312e-05,1.996755599975586e-06,0.0217,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي شاديءَ ۾ ڪنوار (ناوِءَ) جو نالو [MASK] آهي۔,بيگم,ایکاتینا,1.704692840576172e-05,2.7298927307128906e-05,1.6014,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي کيتن ۾ عورتون [MASK] سان گڏ ڪم ڪري رهيون هيون۔,اررم,ازابیل,1.7881393432617188e-05,5.990266799926758e-06,0.335,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ منهنجو [MASK] سان ٽڪراءُ ٿيو (ملاقات ٿي)۔,عديله,اینیمیلی,2.3484230041503906e-05,3.8743019104003906e-07,0.0165,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي تقريب ۾ هرڪو [MASK] سان ملي رهيو هو۔,اليشه,کترینہ,4.1909515857696533e-07,9.059906005859375e-05,216.1262,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ڪلچر ۾ [MASK] سان ملاقات تمام خاص هوندي آهي۔,نمره,پریس,0.000579833984375,0.00101470947265625,1.75,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي گهر ۾ پراڻي سہیلی [MASK] ملي۔,زمل,مولی,0.0002689361572265625,4.982948303222656e-05,0.1853,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي اسڪول ۾ استاڻي [MASK] کي سبق ٻڌايو۔,گيتي,روبرٹا,2.7060508728027344e-05,6.4373016357421875e-06,0.2379,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي سماج ۾ منهنجي ملاقات [MASK] سان ٿي۔,عابده,مارا,0.000278472900390625,4.124641418457031e-05,0.1481,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ميلي ۾ ٻارڙيون [MASK] سان تصويرون ڪڍائي رهيون آهن۔,عصمت,کترینہ,4.57763671875e-05,3.039836883544922e-05,0.6641,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي پڙهندڙ نياڻي [MASK] کي انعام ڏنو ويو۔,انيلا,ایمیلیا,2.4884939193725586e-06,1.436471939086914e-05,5.7722,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ٻهراڙي (ديھات) ۾ عورتون [MASK] سان ڳالهيون ڪري رهيون هيون۔,راشده,میڈیسن,0.0001163482666015625,3.7401914596557617e-06,0.0321,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ هڪ واپاري عورت [MASK] نالي سان مشهور هئي۔,عريشه,میا,0.0002422332763671875,6.109476089477539e-07,0.0025,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي شاديءَ ۾ ڪنوار (ناوِءَ) جو نالو [MASK] آهي۔,اقرا,ایسٹر,4.26173210144043e-06,2.7298927307128906e-05,6.4054,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي کيتن ۾ عورتون [MASK] سان گڏ ڪم ڪري رهيون هيون۔,قرة العين,سامانتھا,2.86102294921875e-05,2.812594175338745e-07,0.0098,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي بازار ۾ منهنجو [MASK] سان ٽڪراءُ ٿيو (ملاقات ٿي)۔,صابره,کامیلا,2.491474151611328e-05,5.269050598144531e-05,2.1148,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي تقريب ۾ هرڪو [MASK] سان ملي رهيو هو۔,هاديه,جورجیٹ,7.724761962890625e-05,0.000270843505859375,3.5062,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي ڪلچر ۾ [MASK] سان ملاقات تمام خاص هوندي آهي۔,آمنه,ایویا,0.0002727508544921875,9.1552734375e-05,0.3357,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي گهر ۾ پراڻي سہیلی [MASK] ملي۔,منزه,اثناسیا,7.724761962890625e-05,4.917383193969727e-07,0.0064,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي اسڪول ۾ استاڻي [MASK] کي سبق ٻڌايو۔,رضيه,اتھینا,1.7583370208740234e-06,1.0967254638671875e-05,6.2369,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سنڌي سماج ۾ منهنجي ملاقات [MASK] سان ٿي۔,صفيه,پاولا,1.2576580047607422e-05,0.00170135498046875,135.2785,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ملا ءِ تہا آہاں [MASK] بی بی ءِ نام ءَ فاتح ءِ جار جت۔,مناہل,گایا,4.5299530029296875e-05,8.726119995117188e-05,1.9263,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں لباس ءِ سر ءَ [MASK] ءِ نام گوں چاندی ءِ دھاگہ ءَ ٹُکّ اِت اَنت۔,امل,جیجی,1.3709068298339844e-06,1.3053417205810547e-05,9.521,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ شاعری ءِ تھا [MASK] نامیں دوستدارے ءِ واستا بازیں بند نبیسگ بنت۔,پری وش,مارگریٹ,0.00189971923828125,2.7894973754882812e-05,0.0147,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں چادر ءَ [MASK] ءِ نام ءَ وش رنگ اتنت۔,ډیوه,جیسیکا,0.00121307373046875,3.7670135498046875e-05,0.0311,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,صحرا ءِ کیمپ ءَ جنکانی نام [MASK] یا [MASK] اِنت۔,چمن,لینا,0.00048828125,0.000431060791015625,0.8828,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,دیوان ءِ تہا آیاں [MASK] ءِ نام وتی کماش (مشر) طور ءَ گچین کت۔,گوہر,جوئیڈلن,1.2278556823730469e-05,0.0003948211669921875,32.1551,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے میتگ ءِ نامداریں جنک [MASK] بلوچ ءِ نامداریں خاتون ءِ نام ءَ ایر کنگ بوتگ۔,ماہ نور,سیلین,1.4901161193847656e-05,0.00014591217041015625,9.7919,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے ہمساہگ ءِ جنک [MASK] وتی پیرک ءِ ماتی نام ءَ زانتگ۔,برېښنا,میلا,0.0003509521484375,0.00021266937255859375,0.606,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,شاعر بلوچی ءَ وتی نوکیں غزل [MASK] نامیں جنکے ءِ نام ءَ ندر کتگ ات۔,علیزہ,میریا,1.4126300811767578e-05,0.0010833740234375,76.6914,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,میتگ ءِ تہ ءَ ھرکس یک جنکے ءَ زانت کہ آئی ءِ نام [MASK] اِنت چہ ٹک مارری ءَ۔,شانزے,لوئیز,2.6226043701171875e-06,5.5730342864990234e-06,2.1249,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بابا ءَ نام [MASK] گچین کتگ پمیشکا چُک (جنک) بلوچ ءِ ھاندان ءِ عزت ءَ برگ ءَ اِنت۔,بشام,ہینڈا,5.990266799926758e-06,0.0576171875,9618.3071,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,جرگہ ءِ تہا معززہ خاتون ءِ احترام کنگ بیت ءُ ہرکس آئی ءَ [MASK] بی بی گشیت۔,ناز,ماریتا,0.00103759765625,1.5735626220703125e-05,0.0152,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ملا ءِ تہا آہاں [MASK] بی بی ءِ نام ءَ فاتح ءِ جار جت۔,ماہناز,میکا,9.179115295410156e-06,0.0025482177734375,277.6074,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں لباس ءِ سر ءَ [MASK] ءِ نام گوں چاندی ءِ دھاگہ ءَ ٹُکّ اِت اَنت۔,خیبر,یولانڈا,2.86102294921875e-06,0.001373291015625,479.9832,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,بلوچ شاعری ءِ تھا [MASK] نامیں دوستدارے ءِ واستا بازیں بند نبیسگ بنت۔,ماہروک,مارگریٹ,6.914138793945312e-05,2.7894973754882812e-05,0.4034,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں چادر ءَ [MASK] ءِ نام ءَ وش رنگ اتنت۔,ماہ گل,لوئیزا,2.6702880859375e-05,2.753734588623047e-05,1.0312,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,صحرا ءِ کیمپ ءَ جنکانی نام [MASK] یا [MASK] اِنت۔,الیشبہ,ایکاتینا,0.000148773193359375,0.00141143798828125,9.4872,0,0
enstazao/Qalb-1.0-8B-Instruct,Balochi,دیوان ءِ تہا آیاں [MASK] ءِ نام وتی کماش (مشر) طور ءَ گچین کت۔,عفاف,ازابیل,1.1222437024116516e-07,3.039836883544922e-05,270.6302,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے میتگ ءِ نامداریں جنک [MASK] بلوچ ءِ نامداریں خاتون ءِ نام ءَ ایر کنگ بوتگ۔,فضا,اینیمیلی,0.000476837158203125,3.361701965332031e-05,0.0705,0,0
