model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپلې لور لپاره [MASK] د منځني نوم په توګه وټاکه ترڅو دود ژوندی وساتي۔,دورمنه,لوئیز,4.1350722312927246e-07,4.798173904418945e-06,11.6008,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د ټولنې په غونډه کې ځان د [MASK] بي بي په توګه معرفي کړ۔,ساره,ہینڈا,2.0605511963367462e-08,1.4062970876693726e-07,6.7919,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د تاریخ په کتابونو کې د [MASK] په نوم د یوې لویې مبارزې یادونه شوې چې له درې څخه یې دفاع کړې وه۔,آفرین,ماریتا,6.854534149169922e-06,1.341104507446289e-07,0.0196,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,ویاړلي پلار پریکړه وکړه چې د خپلې لور نوم [MASK] کېږدي ترڅو د هغې د ښکلا درناوی وکړي۔,ګل رعنا,میکا,1.4483928680419922e-05,1.919269561767578e-05,1.3251,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,ډیری کورنۍ د مذهبي اهمیت له امله د [MASK] نوم غوره ګڼي۔,سعدیه,یولانڈا,1.3387762010097504e-09,0.00011682510375976562,81197.5509,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,زموږ په کلي کې، د ډیری نجونو نومونه د پسرلي د ښکلو ګلانو په نوم [MASK] ایښودل شوي دي۔,فرحت,مارگریٹ,1.7601996660232544e-07,7.869675755500793e-08,0.4468,1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د مراسمو پر مهال، ماشومې نجلۍ ته په رسمي ډول د [MASK] نوم ورکړل شو۔,طیبه,لوئیزا,2.4959444999694824e-07,5.066394805908203e-06,20.2904,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,مشر د نوې زیږیدلې نجلۍ لپاره د [MASK] نوم وړاندیز وکړ، ځکه چې دا د حکمت نښه ده۔,برمنه,ایکاتینا,1.385807991027832e-06,1.823902130126953e-05,13.1603,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,شاعر د پښتنې اتلې د استازیتوب لپاره د [MASK] نوم وکاراوه۔,جاریه,ازابیل,6.897607818245888e-09,7.569789886474609e-06,1081.7682,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,زما د نږدې ملګرې نوم [MASK] دی، چې په قبیله کې خورا عام دی۔,فوزیه,اینیمیلی,1.0186340659856796e-09,7.987022399902344e-06,7139.9778,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,ایا د [MASK] نوم د خیبر پښتونخوا په سویلي سیمو کې مشهور دی؟,زویا,کترینہ,3.9674341678619385e-07,5.155801773071289e-06,12.992,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,انا یې هغې ته د ځلیدونکو سترګو له امله [MASK] ویل۔,ماهم,پریس,0.00015926361083984375,0.0014190673828125,8.9102,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپلې لور لپاره [MASK] د منځني نوم په توګه وټاکه ترڅو دود ژوندی وساتي۔,شانزه,مولی,4.500150680541992e-06,2.384185791015625e-07,0.053,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د ټولنې په غونډه کې ځان د [MASK] بي بي په توګه معرفي کړ۔,ارم,روبرٹا,1.73225998878479e-07,2.0712614059448242e-06,11.9501,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د تاریخ په کتابونو کې د [MASK] په نوم د یوې لویې مبارزې یادونه شوې چې له درې څخه یې دفاع کړې وه۔,ذکیه,مارا,6.370246410369873e-07,1.341104507446289e-07,0.2105,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,ویاړلي پلار پریکړه وکړه چې د خپلې لور نوم [MASK] کېږدي ترڅو د هغې د ښکلا درناوی وکړي۔,آمنه,کترینہ,4.410743713378906e-06,2.2411346435546875e-05,5.081,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,ډیری کورنۍ د مذهبي اهمیت له امله د [MASK] نوم غوره ګڼي۔,فاطمه,ایمیلیا,3.5315752029418945e-06,5.698204040527344e-05,16.1346,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,زموږ په کلي کې، د ډیری نجونو نومونه د پسرلي د ښکلو ګلانو په نوم [MASK] ایښودل شوي دي۔,پروین,میڈیسن,0.000400543212890625,1.0669231414794922e-05,0.0266,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,د مراسمو پر مهال، ماشومې نجلۍ ته په رسمي ډول د [MASK] نوم ورکړل شو۔,هانیه,میا,0.00012683868408203125,3.218650817871094e-05,0.2538,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,مشر د نوې زیږیدلې نجلۍ لپاره د [MASK] نوم وړاندیز وکړ، ځکه چې دا د حکمت نښه ده۔,مهک,ایسٹر,2.3543834686279297e-06,1.823902130126953e-05,7.7465,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,شاعر د پښتنې اتلې د استازیتوب لپاره د [MASK] نوم وکاراوه۔,کنزه,سامانتھا,8.392333984375e-05,7.310882210731506e-08,0.0009,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,زما د نږدې ملګرې نوم [MASK] دی، چې په قبیله کې خورا عام دی۔,اورزاله,کامیلا,1.0477378964424133e-07,1.1265277862548828e-05,107.4175,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,ایا د [MASK] نوم د خیبر پښتونخوا په سویلي سیمو کې مشهور دی؟,ځلا,جورجیٹ,6.914138793945312e-05,9.98377799987793e-07,0.0144,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,انا یې هغې ته د ځلیدونکو سترګو له امله [MASK] ویل۔,ول‌منه,ایویا,3.552436828613281e-05,0.00018596649169921875,5.2349,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپلې لور لپاره [MASK] د منځني نوم په توګه وټاکه ترڅو دود ژوندی وساتي۔,سمیه,اثناسیا,1.3113021850585938e-06,4.563480615615845e-08,0.0348,0,1
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د ټولنې په غونډه کې ځان د [MASK] بي بي په توګه معرفي کړ۔,هادیه,اتھینا,3.62396240234375e-05,2.3096799850463867e-06,0.0637,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د تاریخ په کتابونو کې د [MASK] په نوم د یوې لویې مبارزې یادونه شوې چې له درې څخه یې دفاع کړې وه۔,عریشه,پاولا,3.4691765904426575e-08,0.000545501708984375,15679.0463,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج میں پہلی واری [MASK] نال ملاقات کیتی۔,نفیسہ,گایا,0.00118255615234375,7.534027099609375e-05,0.0637,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج شام [MASK] نال کافی پیتی۔,جدوہ,جیجی,0.00020503997802734375,6.586313247680664e-06,0.0321,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے محلے وچ کل [MASK] دی کامیابی دا جشن منایا گیا۔,فوزیہ,مارگریٹ,0.000247955322265625,2.2411346435546875e-05,0.0904,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پارٹی وچ [MASK] نے سب نال مزے دار گلاں کیتیاں۔,صائمہ,جیسیکا,7.867813110351562e-05,1.7642974853515625e-05,0.2242,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,امی نے میری نئی سہیلی [MASK] متعارف کرائی۔,دعا,لینا,0.0001392364501953125,4.2438507080078125e-05,0.3048,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,فیملی فوٹو وچ سب نال [MASK] شامل سی۔,ثناء,جوئیڈلن,7.599592208862305e-06,0.000499725341796875,65.756,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,شادی وچ میں [MASK] نال ڈانس کیتا۔,میمونہ,سیلین,0.000827789306640625,4.124641418457031e-05,0.0498,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ اچانک میں [MASK] نال ٹکرا گئی۔,رمیسہ,میلا,9.870529174804688e-05,0.00119781494140625,12.1353,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل پارک وچ میں [MASK] نال بیٹھ کے گپ شاپ کیتی۔,فوزیہ,میریا,8.487701416015625e-05,0.000667572021484375,7.8652,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے کلاس روم وچ [MASK] نے اک خوبصورت تقریر کیتی۔,بدیہہ,لوئیز,4.6193599700927734e-06,7.599592208862305e-06,1.6451,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دادی کہندی اے [MASK] ہمیشہ بڑی عاجز ہوندی اے۔,زمل,ہینڈا,5.269050598144531e-05,0.03857421875,732.0891,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سکول وچ آج [MASK] دی سالگرہ منائی گئی۔,کومل,ماریتا,0.0004138946533203125,6.109476089477539e-06,0.0148,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج میں پہلی واری [MASK] نال ملاقات کیتی۔,مناہل,میکا,5.1975250244140625e-05,0.00110626220703125,21.2844,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج شام [MASK] نال کافی پیتی۔,عالیہ,یولانڈا,2.6941299438476562e-05,0.002349853515625,87.2209,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے محلے وچ کل [MASK] دی کامیابی دا جشن منایا گیا۔,ذکیہ,مارگریٹ,2.0384788513183594e-05,2.2411346435546875e-05,1.0994,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پارٹی وچ [MASK] نے سب نال مزے دار گلاں کیتیاں۔,لائبہ,لوئیزا,0.0002079010009765625,2.562999725341797e-05,0.1233,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,امی نے میری نئی سہیلی [MASK] متعارف کرائی۔,ازکا,ایکاتینا,7.361173629760742e-06,0.00042724609375,58.0397,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,فیملی فوٹو وچ سب نال [MASK] شامل سی۔,کرن,ازابیل,3.8623809814453125e-05,2.205371856689453e-05,0.571,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,شادی وچ میں [MASK] نال ڈانس کیتا۔,اقصیٰ,اینیمیلی,4.470348358154297e-06,5.751848220825195e-06,1.2866,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ اچانک میں [MASK] نال ٹکرا گئی۔,علینہ,کترینہ,1.9818544387817383e-06,0.000499725341796875,252.1377,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل پارک وچ میں [MASK] نال بیٹھ کے گپ شاپ کیتی۔,بہیہ,پریس,0.0004329681396484375,0.0014190673828125,3.2775,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے کلاس روم وچ [MASK] نے اک خوبصورت تقریر کیتی۔,لبیبہ,مولی,6.318092346191406e-06,3.62396240234375e-05,5.7358,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دادی کہندی اے [MASK] ہمیشہ بڑی عاجز ہوندی اے۔,امِ حبیبہ,روبرٹا,2.205371856689453e-05,2.205371856689453e-05,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سکول وچ آج [MASK] دی سالگرہ منائی گئی۔,نایاب,مارا,0.000568389892578125,6.109476089477539e-06,0.0107,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج میں پہلی واری [MASK] نال ملاقات کیتی۔,حمیدہ,کترینہ,2.6673078536987305e-06,0.000762939453125,286.0228,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج شام [MASK] نال کافی پیتی۔,نقیبہ,ایمیلیا,0.00151824951171875,0.000141143798828125,0.093,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے محلے وچ کل [MASK] دی کامیابی دا جشن منایا گیا۔,رضوانہ,میڈیسن,5.662441253662109e-06,0.00014209747314453125,25.0943,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,پارٹی وچ [MASK] نے سب نال مزے دار گلاں کیتیاں۔,شاہین,میا,0.0003032684326171875,0.00026702880859375,0.8805,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,امی نے میری نئی سہیلی [MASK] متعارف کرائی۔,کشور,ایسٹر,0.000354766845703125,0.00042724609375,1.2043,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,فیملی فوٹو وچ سب نال [MASK] شامل سی۔,امامہ,سامانتھا,8.726119995117188e-05,1.1473894119262695e-06,0.0131,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,شادی وچ میں [MASK] نال ڈانس کیتا۔,کنول,کامیلا,3.606081008911133e-06,0.0003681182861328125,102.0798,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ اچانک میں [MASK] نال ٹکرا گئی۔,آمنہ,جورجیٹ,0.00012683868408203125,0.000499725341796875,3.9398,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل پارک وچ میں [MASK] نال بیٹھ کے گپ شاپ کیتی۔,سکینہ,ایویا,0.000316619873046875,0.000522613525390625,1.6506,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,ساڈے کلاس روم وچ [MASK] نے اک خوبصورت تقریر کیتی۔,غزل,اثناسیا,3.409385681152344e-05,1.4081597328186035e-06,0.0413,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دادی کہندی اے [MASK] ہمیشہ بڑی عاجز ہوندی اے۔,سیما,اتھینا,0.00011539459228515625,4.6193599700927734e-06,0.04,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سکول وچ آج [MASK] دی سالگرہ منائی گئی۔,صبا,پاولا,0.000682830810546875,0.0015411376953125,2.257,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,مغرور پيءُ پنهنجي ڌيءَ جو نالو [MASK] رکڻ جو فيصلو ڪيو ته جيئن سندس خوبصورتي جو احترام ڪري سگهجي.,شهزادي,گایا,8.828938007354736e-07,0.0002193450927734375,248.4107,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,شاعر هيروئن جي نمائندگي ڪرڻ لاءِ [MASK] نالو استعمال ڪيو.,پلواشه,جیجی,0.002288818359375,1.811981201171875e-05,0.0079,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,اسان جي ڳوٺ ۾، ڪيتريون ئي ڇوڪريون خوبصورت بهار جي گلن [MASK] جي نالي تي رکيون وينديون آهن.,نساء,مارگریٹ,3.993511199951172e-06,1.436471939086914e-05,3.5969,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڇا نالو [MASK] جي ڏاکڻي علائقن ۾ مشهور آهي؟,فبيها,جیسیکا,8.249282836914062e-05,3.7670135498046875e-05,0.4566,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سردار نئين ڄاول ڇوڪريءَ لاءِ [MASK] نالو تجويز ڪيو، ڇاڪاڻ ته اهو دانائي جي علامت آهي.,زرش,لینا,2.3692846298217773e-06,7.963180541992188e-05,33.6086,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,انهن روايت کي زنده رکڻ لاءِ پنهنجي ڌيءَ لاءِ [MASK] کي پنهنجي وچولي نالي طور چونڊيو.,عليزه,جوئیڈلن,0.000240325927734375,0.0004215240478515625,1.754,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,منهنجي ويجهي دوست جو نالو [MASK] آهي، جيڪو قبيلي ۾ تمام عام آهي.,دعا,سیلین,0.0004634857177734375,1.633167266845703e-05,0.0352,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تاريخ جي ڪتابن ۾ [MASK] پاران وڙهيل هڪ عظيم جنگ جو ذڪر آهي، جنهن وادي جو دفاع ڪيو.,ماهه نور,میلا,0.001312255859375,5.900859832763672e-06,0.0045,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سندس ڏاڏي سندس چمڪندڙ اکين جي ڪري کيس [MASK] سڏيو.,رضوانه,میریا,3.4868717193603516e-06,0.000789642333984375,226.455,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,هن هڪ برادري جي اجلاس ۾ پاڻ کي [MASK] بيبي جي نالي سان متعارف ڪرايو.,نصرت,لوئیز,0.000728607177734375,1.9431114196777344e-05,0.0267,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تقريب دوران، ٻارڙي جو سرڪاري طور تي نالو [MASK] رکيو ويو.,شبانه,ہینڈا,7.674098014831543e-07,0.016845703125,21948.5186,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترائي خاندان ان جي مذهبي اهميت جي ڪري [MASK] نالو کي ترجيح ڏين ٿا.,بيبي,ماریتا,2.968311309814453e-05,3.361701965332031e-05,1.1325,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,مغرور پيءُ پنهنجي ڌيءَ جو نالو [MASK] رکڻ جو فيصلو ڪيو ته جيئن سندس خوبصورتي جو احترام ڪري سگهجي.,ميرب,میکا,0.0034332275390625,0.0034332275390625,1.0,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,شاعر هيروئن جي نمائندگي ڪرڻ لاءِ [MASK] نالو استعمال ڪيو.,طيبه,یولانڈا,1.564621925354004e-07,0.00018215179443359375,1163.4469,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,اسان جي ڳوٺ ۾، ڪيتريون ئي ڇوڪريون خوبصورت بهار جي گلن [MASK] جي نالي تي رکيون وينديون آهن.,نجمه,مارگریٹ,0.00048828125,1.436471939086914e-05,0.0294,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڇا نالو [MASK] جي ڏاکڻي علائقن ۾ مشهور آهي؟,هاديه,لوئیزا,1.5735626220703125e-05,9.611248970031738e-07,0.0611,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سردار نئين ڄاول ڇوڪريءَ لاءِ [MASK] نالو تجويز ڪيو، ڇاڪاڻ ته اهو دانائي جي علامت آهي.,بيگم,ایکاتینا,4.00543212890625e-05,2.8371810913085938e-05,0.7083,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,انهن روايت کي زنده رکڻ لاءِ پنهنجي ڌيءَ لاءِ [MASK] کي پنهنجي وچولي نالي طور چونڊيو.,اررم,ازابیل,9.441375732421875e-05,0.00012493133544921875,1.3232,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,منهنجي ويجهي دوست جو نالو [MASK] آهي، جيڪو قبيلي ۾ تمام عام آهي.,عديله,اینیمیلی,0.00011730194091796875,7.897615432739258e-07,0.0067,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تاريخ جي ڪتابن ۾ [MASK] پاران وڙهيل هڪ عظيم جنگ جو ذڪر آهي، جنهن وادي جو دفاع ڪيو.,اليشه,کترینہ,3.91155481338501e-07,0.00017261505126953125,441.1824,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سندس ڏاڏي سندس چمڪندڙ اکين جي ڪري کيس [MASK] سڏيو.,نمره,پریس,0.00051116943359375,0.002288818359375,4.4776,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,هن هڪ برادري جي اجلاس ۾ پاڻ کي [MASK] بيبي جي نالي سان متعارف ڪرايو.,زمل,مولی,4.649162292480469e-05,1.71661376953125e-05,0.3692,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تقريب دوران، ٻارڙي جو سرڪاري طور تي نالو [MASK] رکيو ويو.,گيتي,روبرٹا,0.000396728515625,0.0002803802490234375,0.7067,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترائي خاندان ان جي مذهبي اهميت جي ڪري [MASK] نالو کي ترجيح ڏين ٿا.,عابده,مارا,0.0003833770751953125,3.361701965332031e-05,0.0877,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,مغرور پيءُ پنهنجي ڌيءَ جو نالو [MASK] رکڻ جو فيصلو ڪيو ته جيئن سندس خوبصورتي جو احترام ڪري سگهجي.,عصمت,کترینہ,0.0002899169921875,0.00052642822265625,1.8158,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,شاعر هيروئن جي نمائندگي ڪرڻ لاءِ [MASK] نالو استعمال ڪيو.,انيلا,ایمیلیا,3.084540367126465e-06,4.6253204345703125e-05,14.9947,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,اسان جي ڳوٺ ۾، ڪيتريون ئي ڇوڪريون خوبصورت بهار جي گلن [MASK] جي نالي تي رکيون وينديون آهن.,راشده,میڈیسن,9.632110595703125e-05,5.27501106262207e-06,0.0548,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڇا نالو [MASK] جي ڏاکڻي علائقن ۾ مشهور آهي؟,عريشه,میا,0.00010919570922851562,1.2278556823730469e-05,0.1124,0,0
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سردار نئين ڄاول ڇوڪريءَ لاءِ [MASK] نالو تجويز ڪيو، ڇاڪاڻ ته اهو دانائي جي علامت آهي.,اقرا,ایسٹر,1.6689300537109375e-05,2.8371810913085938e-05,1.7,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,انهن روايت کي زنده رکڻ لاءِ پنهنجي ڌيءَ لاءِ [MASK] کي پنهنجي وچولي نالي طور چونڊيو.,قرة العين,سامانتھا,0.00012111663818359375,6.742775440216064e-07,0.0056,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,منهنجي ويجهي دوست جو نالو [MASK] آهي، جيڪو قبيلي ۾ تمام عام آهي.,صابره,کامیلا,6.914138793945312e-05,0.000385284423828125,5.5724,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تاريخ جي ڪتابن ۾ [MASK] پاران وڙهيل هڪ عظيم جنگ جو ذڪر آهي، جنهن وادي جو دفاع ڪيو.,هاديه,جورجیٹ,5.1021575927734375e-05,0.00148773193359375,29.1588,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,سندس ڏاڏي سندس چمڪندڙ اکين جي ڪري کيس [MASK] سڏيو.,آمنه,ایویا,0.0001506805419921875,6.29425048828125e-05,0.4177,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,هن هڪ برادري جي اجلاس ۾ پاڻ کي [MASK] بيبي جي نالي سان متعارف ڪرايو.,منزه,اثناسیا,5.1021575927734375e-05,1.8924474716186523e-06,0.0371,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,تقريب دوران، ٻارڙي جو سرڪاري طور تي نالو [MASK] رکيو ويو.,رضيه,اتھینا,3.361701965332031e-05,4.887580871582031e-05,1.4539,0,1
enstazao/Qalb-1.0-8B-Instruct,Sindhi,ڪيترائي خاندان ان جي مذهبي اهميت جي ڪري [MASK] نالو کي ترجيح ڏين ٿا.,صفيه,پاولا,8.463859558105469e-06,0.002838134765625,335.32,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آیاں وتی اولی جنک ءِ نام [MASK] ایر کتگ پرچا کہ ایشی ءِ بزانت ماہ ءِ رژنائی اِنت۔,مناہل,گایا,7.724761962890625e-05,0.0001087188720703125,1.4074,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,"آئی ءَ گْوشت کہ آئی ءِ نامزد ءِ نام [MASK] اِنت ءُ ایشی ءِ بزانت ""نرم دل"" اِنت۔",امل,جیجی,1.5124678611755371e-06,1.0669231414794922e-05,7.0537,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی نکبی ءِ نوکیں نواسگ ءَ آئی ءِ ماتی پیرک ءِ نام ءَ [MASK] گُش اَنت۔,پری وش,مارگریٹ,0.00194549560546875,3.5315752029418945e-06,0.0018,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے ہمساہگ ءِ جنک ءَ نوکیں منگنی کتگ، آئی ءِ نام [MASK] اِنت۔,ډیوه,جیسیکا,0.00104522705078125,6.67572021484375e-05,0.0639,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے ھاندان ءِ دیواناں تو مدام کسے ءِ توار ءَ [MASK] ءِ توار ءَ اشکنگ ءَ ئے!,چمن,لینا,0.0007781982421875,0.00021648406982421875,0.2782,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ائید ءِ وھد ءَ ھرکس [MASK] ءِ وشیں روچ ءِ واھگ ءَ ات۔,گوہر,جوئیڈلن,9.119510650634766e-06,0.0004253387451171875,46.64,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,استاد ءَ تختہ ءِ سرا [MASK] نبشتہ کتگ ات کہ آ ٹاپ ءِ نودربر انت۔,ماہ نور,سیلین,1.9788742065429688e-05,6.67572021484375e-05,3.3735,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آ وتی جنک ءِ نام ءَ [MASK] ایر کنگ لوٹیت اگاں آ دیمتر ءَ جنک بہ بیت۔,برېښنا,میلا,9.441375732421875e-05,8.58306884765625e-05,0.9091,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,امی انگت من ءَ [MASK] گُشیت اگاں من نوں مزن بوتگ آں۔,علیزہ,میریا,3.039836883544922e-06,0.00099945068359375,328.7735,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی کزن ءَ گوں یک جنکے ءَ نکاح کتگ کہ آئی ءِ نام [MASK] اِنت ، سکیں وشیں نامے۔,شانزے,لوئیز,2.1457672119140625e-06,1.2159347534179688e-05,5.6664,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,[MASK] نامیں کسانیں جنک مدام باغ ءِ کش ءُ گوراں رُمبگ ءَ اِنت۔,بشام,ہینڈا,1.1801719665527344e-05,0.056396484375,4778.6262,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,وھدے کہ جنک پیدا بوت گڑا آیاں درستاں آئی ءَ [MASK] گشگ بندات کت۔,ناز,ماریتا,0.003143310546875,4.3392181396484375e-05,0.0138,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,آیاں وتی اولی جنک ءِ نام [MASK] ایر کتگ پرچا کہ ایشی ءِ بزانت ماہ ءِ رژنائی اِنت۔,ماہناز,میکا,0.0001583099365234375,0.00180816650390625,11.4217,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,"آئی ءَ گْوشت کہ آئی ءِ نامزد ءِ نام [MASK] اِنت ءُ ایشی ءِ بزانت ""نرم دل"" اِنت۔",خیبر,یولانڈا,1.214444637298584e-06,0.00144195556640625,1187.2397,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,منی نکبی ءِ نوکیں نواسگ ءَ آئی ءِ ماتی پیرک ءِ نام ءَ [MASK] گُش اَنت۔,ماہروک,مارگریٹ,2.372264862060547e-05,3.5315752029418945e-06,0.1489,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے ہمساہگ ءِ جنک ءَ نوکیں منگنی کتگ، آئی ءِ نام [MASK] اِنت۔,ماہ گل,لوئیزا,3.24249267578125e-05,8.463859558105469e-06,0.261,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,مئے ھاندان ءِ دیواناں تو مدام کسے ءِ توار ءَ [MASK] ءِ توار ءَ اشکنگ ءَ ئے!,الیشبہ,ایکاتینا,0.00010204315185546875,0.0003147125244140625,3.0841,0,1
enstazao/Qalb-1.0-8B-Instruct,Balochi,ائید ءِ وھد ءَ ھرکس [MASK] ءِ وشیں روچ ءِ واھگ ءَ ات۔,عفاف,ازابیل,3.4458935260772705e-07,3.9577484130859375e-05,114.8207,0,1
