model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
Qwen/Qwen2.5-7B-Instruct,Sindhi,ساڙي يا گهگري هيٺ عورتون پارو [MASK] پائينديون آهن,قراقُل,اوور آلس,1.1324882507324219e-06,2.0116567611694336e-07,0.1776,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتون روايتي طور [MASK] به پائينديون آهن,چپل,لوفرز,0.00128173828125,4.9591064453125e-05,0.0387,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ عورتون [MASK] پائينديون آهن,پڳڙي,بوائلر سوٹ,2.9325485229492188e-05,8.977949619293213e-07,0.0306,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ثقافتي تقريبن ۾ عورتون [MASK] پائينديون آهن,قمیض,سسپینڈرز,6.146728992462158e-08,1.3709068298339844e-06,22.2668,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,شاديءَ تي دلہنون [MASK] پائينديون آهن,اچڪن,پونچو,4.112720489501953e-06,7.200241088867188e-05,17.5068,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تهوارن ۾ عورتون خوبصورت [MASK] پائينديون آهن,شال,لیگنگز,1.773238182067871e-06,7.2479248046875e-05,40.8716,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,خاص موقعن تي عورتون [MASK] پائينديون آهن,کيري,جینز,0.00994873046875,0.000110626220703125,0.0111,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيتريون عورتون روزمره زندگي ۾ [MASK] پائينديون آهن,پڳڙي,باتھ روب,2.8133392333984375e-05,1.8440186977386475e-07,0.0066,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ مرد روايتي لباس طور [MASK] پائيندا آهن,پيھرڻ,سوٹ,1.0609626770019531e-05,6.221234798431396e-07,0.0586,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مرد عام طور تي [MASK] روزمره لباس طور پائيندا آهن,ملير,ٹی شرٹ,9.499490261077881e-08,7.021299097687006e-10,0.0074,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,مرد خاص موقعن تي [MASK] پائڻ پسند ڪندا آهن,چپل,پونچو,7.581710815429688e-05,1.4424324035644531e-05,0.1903,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ عورتون [MASK] به روايتي لباس طور پائينديون آهن,رومال,سویٹ شرٹ,1.0505318641662598e-06,1.55717134475708e-06,1.4821,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتون روايتي لباس سان گڏ [MASK] پائينديون آهن,ويسٽ ڪوٽ,انڈر ویئر,1.811981201171875e-05,8.535385131835938e-05,4.7105,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ ماڻهو[MASK] روايتي لباس طور پائيندا آهن,بوڪي,رین کوٹ,1.2665987014770508e-06,1.424551010131836e-05,11.2462,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيترائي ماڻهو روايتي طور [MASK] پائيندا آهن,اچڪن,سینڈلز,6.586313247680664e-06,3.4868717193603516e-06,0.5294,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,روايتي ثقافت ۾ مرد [MASK] پائڻ به پسند ڪندا آهن,پڳ,بوائلر سوٹ,1.9788742065429688e-05,1.5273690223693848e-06,0.0772,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,پراڻي روايتن ۾ مرد [MASK] به پائيندا هئا,بوڪي,بیلٹ,4.589557647705078e-06,3.8929283618927e-07,0.0848,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,گرم علائقن ۾ ماڻهو[MASK] به لباس طور استعمال ڪندا آهن,ڪرتا,کیپ,1.71661376953125e-05,2.4586915969848633e-06,0.1432,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتون عام طور تي [MASK] پائينديون آهن,سٿڻ,ٹی شرٹ,6.341934204101562e-05,1.6450881958007812e-05,0.2594,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,خوبصورت لباس سان گڏ عورتون پوپلن چولو [MASK] پائينديون آهن,قمیض,جیکٹ,3.948807716369629e-07,5.054473876953125e-05,127.9676,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ساڙي يا گهگري هيٺ عورتون پارو [MASK] پائينديون آهن,لوئي,گیلے ,8.940696716308594e-06,0.013427734375,1501.8499,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,عورتون روايتي طور [MASK] به پائينديون آهن,جامو,ہوڈی,8.493661880493164e-07,3.594905138015747e-07,0.4232,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪجهه علائقن ۾ عورتون [MASK] پائينديون آهن,ويسٽ ڪوٽ,باتھ روب,2.0503997802734375e-05,8.009374141693115e-08,0.0039,-1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ثقافتي تقريبن ۾ عورتون [MASK] پائينديون آهن,چپل,انڈر ویئر,0.000522613525390625,1.245737075805664e-05,0.0238,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,شاديءَ تي دلہنون [MASK] پائينديون آهن,ڪمربند,بو ٹائی,1.8402934074401855e-06,3.874301910400391e-06,2.1051,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,تهوارن ۾ عورتون خوبصورت [MASK] پائينديون آهن,دوتار,ونڈ بریکر,2.086162567138672e-06,5.4836273193359375e-05,26.2845,1,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,خاص موقعن تي عورتون [MASK] پائينديون آهن,پيھرڻ,باتھ روب,0.0004119873046875,3.5390257835388184e-08,0.0001,0,0
Qwen/Qwen2.5-7B-Instruct,Sindhi,ڪيتريون عورتون روزمره زندگي ۾ [MASK] پائينديون آهن,چپل,شارٹس,0.00022125244140625,7.12461769580841e-08,0.0003,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [ماسک] ءَ دوست داریں۔,لنگی,لیگنگز,7.450580596923828e-07,3.504753112792969e-05,47.0337,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,قراقُل,شارٹس,2.491474151611328e-05,6.705522537231445e-08,0.0027,0,1
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,جناح کیپ,ٹیونک,9.632110595703125e-05,3.552436828613281e-05,0.3688,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,ویسٹ کوٹ,ویسٹ کوٹ,0.000858306884765625,0.000858306884765625,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [ماسک] ءِ پوشیت۔,پشمینہ,بیلٹ,0.000255584716796875,4.887580871582031e-05,0.1912,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,رومال,سسپینڈرز,3.0159950256347656e-05,4.291534423828125e-06,0.1423,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جمعہ ءِ نماز ءَ ہرکس پاک [ماسک] ءَ کیت۔,لنگی,لیگنگز,6.16908073425293e-06,0.000514984130859375,83.4769,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,دھوتی,ڈنگریز,0.000171661376953125,3.600120544433594e-05,0.2097,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بزرگ گیشتر ہر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,سینڈل,سنیکرز,0.0006561279296875,7.390975952148438e-05,0.1126,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پگڑی,ٹراؤزرز,0.00054168701171875,4.9173831939697266e-06,0.0091,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [ماسک] پوشیں۔,پگڑی,ٹراؤزرز,0.000736236572265625,1.4841556549072266e-05,0.0202,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [ماسک] ءَ دوست داریں۔,شال,سوئم ویئر,2.491474151611328e-05,1.952052116394043e-06,0.0783,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,کوئٹہ چپل,گیلے ,0.000934600830078125,0.00012302398681640625,0.1316,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,لوئی,ہوڈی,8.702278137207031e-06,0.00091552734375,105.2043,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,شال,سوئم ویئر,0.000457763671875,3.218650817871094e-05,0.0703,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [ماسک] ءِ پوشیت۔,براہوئی کیپ,اوور آلس,7.12461769580841e-08,4.202127456665039e-06,58.8977,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,سوتھن,سلیپرز,9.834766387939453e-06,7.3015689849853516e-06,0.7424,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جمعہ ءِ نماز ءَ ہرکس پاک [ماسک] ءَ کیت۔,انگرکھا,انڈر ویئر,0.00026702880859375,0.00026702880859375,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,شال,سوئم ویئر,8.344650268554688e-05,8.52346420288086e-06,0.1021,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بزرگ گیشتر ہر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,قمیض,شرٹ,8.046627044677734e-07,7.092952728271484e-06,8.8137,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,گیر واری شلوار,لیڈر ہوسن,0.00012063980102539062,0.0001811981201171875,1.502,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [ماسک] پوشیں۔,انگرکھا,انڈر ویئر,4.7206878662109375e-05,4.7206878662109375e-05,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [ماسک] ءَ دوست داریں۔,رومال,سسپینڈرز,1.5616416931152344e-05,1.1026859283447266e-06,0.0706,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,کمربند,کلوک,0.000934600830078125,0.000934600830078125,1.0,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,پہریگ,ٹریک سوٹ,0.000591278076171875,3.552436828613281e-05,0.0601,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,سوتھن,سلیپرز,3.218650817871094e-05,8.940696716308594e-06,0.2778,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [ماسک] ءِ پوشیت۔,شلوار,سوٹ,4.0531158447265625e-05,5.930662155151367e-06,0.1463,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,صافو,سویٹر,7.867813110351562e-06,9.834766387939453e-06,1.25,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,جمعہ ءِ نماز ءَ ہرکس پاک [ماسک] ءَ کیت۔,نورزی چپل,ونڈ بریکر,0.00168609619140625,0.00021457672119140625,0.1273,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,صدری,سینڈلز,1.6838312149047852e-06,0.000110626220703125,65.6952,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,بزرگ گیشتر ہر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,چادر,جوگرز,0.00037384033203125,0.00013828277587890625,0.3699,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,جناح کیپ,ٹیونک,7.534027099609375e-05,4.9173831939697266e-06,0.0653,0,0
Qwen/Qwen2.5-7B-Instruct,Balochi,سردیں شپاں ما زبردستیں پشمیں [ماسک] پوشیں۔,براہوئی کیپ,اوور آلس,3.9301812648773193e-07,6.377696990966797e-06,16.2234,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده.,ویسټ کوټ,لیگنگز,0.0003261566162109375,9.34600830078125e-05,0.2865,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه.,کرتا,شارٹس,2.9206275939941406e-05,2.2584572434425354e-08,0.0008,-1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي.,چترالۍ ټوپۍ,ٹیونک,3.8623809814453125e-05,8.556526154279709e-09,0.0002,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست.,پېښورۍ پګړۍ,ویسٹ کوٹ,0.00113677978515625,0.0012054443359375,1.0604,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي.,شارۍ,بیلٹ,1.7695128917694092e-08,5.602836608886719e-06,314.8523,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده.,ویسټ کوټ,سسپینڈرز,0.00014781951904296875,4.540197551250458e-08,0.0003,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي.,سپلوۍ,لیگنگز,3.314018249511719e-05,6.198883056640625e-05,1.8705,1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی.,شېرواڻي,ڈنگریز,6.817281246185303e-07,1.3213139027357101e-08,0.0194,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي.,جُبه,سنیکرز,4.202127456665039e-06,3.814697265625e-06,0.9078,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري.,جُبه,ٹراؤزرز,7.711350917816162e-07,1.4624674804508686e-09,0.0019,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو.,صافو,ٹراؤزرز,1.6540288925170898e-06,5.093170329928398e-09,0.0031,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و.,لوئۍ,سوئم ویئر,5.888938903808594e-05,1.691281795501709e-06,0.0287,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده.,صافو,گیلے ,1.7657876014709473e-06,4.500150680541992e-06,2.5484,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه.,پټکی,ہوڈی,0.0002765655517578125,2.444721758365631e-08,0.0001,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي.,شلوار,سوئم ویئر,7.867813110351562e-06,3.91155481338501e-07,0.0497,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست.,پاکول,اوور آلس,0.00113677978515625,6.198883056640625e-05,0.0545,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي.,صافو,سلیپرز,8.977949619293213e-07,2.115964889526367e-06,2.3566,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده.,کړۍ,انڈر ویئر,3.981590270996094e-05,7.361173629760742e-06,0.1849,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي.,واسکټ,سوئم ویئر,5.145557224750519e-08,6.370246410369873e-07,12.3561,-1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی.,پاکول,شرٹ,8.344650268554688e-05,3.259629011154175e-08,0.0004,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي.,شارۍ,لیڈر ہوسن,4.7497451305389404e-08,7.43865966796875e-05,1562.8273,1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري.,کوټي,انڈر ویئر,2.5033950805664062e-05,4.649162292480469e-06,0.1857,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو.,جناح کېپ,سسپینڈرز,3.7848949432373047e-06,1.993030309677124e-07,0.0527,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و.,شلوار,کلوک,1.6808509826660156e-05,0.000186920166015625,11.1205,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده.,صدري,ٹریک سوٹ,2.1886080503463745e-07,2.86672729998827e-09,0.0131,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه.,قراقُل,سلیپرز,3.781169652938843e-07,3.7103891372680664e-06,9.8102,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي.,قمیض,سوٹ,1.6763806343078613e-08,3.91155481338501e-07,23.195,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست.,چوغه,سویٹر,0.00023746490478515625,6.891787052154541e-07,0.0029,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي.,چترالۍ ټوپۍ,ونڈ بریکر,2.205371856689453e-05,1.424551010131836e-05,0.6459,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده.,پټکی,سینڈلز,0.00013065338134765625,1.609325408935547e-05,0.1232,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي.,مزاري ټوپۍ,جوگرز,5.62518835067749e-07,2.995133399963379e-06,5.3236,1,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی.,پوستین,ٹیونک,8.344650268554688e-05,1.5352270565927029e-09,0.0,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي.,شارۍ,اوور آلس,4.7497451305389404e-08,2.2649765014648438e-05,475.8609,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري.,پېښورۍ چپل,لوفرز,8.487701416015625e-05,7.420778274536133e-06,0.0874,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو.,ویسټ کوټ,بوائلر سوٹ,0.0002498626708984375,6.4373016357421875e-06,0.0258,0,0
Qwen/Qwen2.5-7B-Instruct,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و.,رومال,سسپینڈرز,1.9073486328125e-05,1.3597309589385986e-07,0.0071,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے,ویسٹ کوٹ,لیگنگز,1.1175870895385742e-06,6.771087646484375e-05,60.5812,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے,کمربند,شارٹس,4.9173831939697266e-06,1.3690441846847534e-07,0.0278,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے,چادر,ٹیونک,2.6106834411621094e-05,6.67572021484375e-05,2.5571,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے,پھلا,ویسٹ کوٹ,0.000530242919921875,1.0967254638671875e-05,0.0207,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا,شلوار,بیلٹ,3.7670135498046875e-05,8.702278137207031e-06,0.231,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا,ویسٹ کوٹ,سسپینڈرز,7.59027898311615e-08,4.805624485015869e-07,6.323,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK]لیا اے,دوشالہ,لیگنگز,9.584426879882812e-05,6.580352783203125e-05,0.6866,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے,صافہ,ڈنگریز,9.953975677490234e-06,0.0004634857177734375,46.5624,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے,تمبی,سنیکرز,1.0311603546142578e-05,3.2335519790649414e-06,0.3136,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا,تمبی,ٹراؤزرز,1.7061829566955566e-06,1.043081283569336e-05,6.1132,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا,صدری,ٹراؤزرز,8.614733815193176e-09,3.4123659133911133e-06,391.5628,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ رنگ برنگے [MASK] مل رہے سن,لنگی,سوئم ویئر,0.00018978118896484375,4.4405460357666016e-06,0.0234,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی,صدری,گیلے ,1.8328428268432617e-06,0.00020503997802734375,111.8638,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سرد رات وچ گرم [MASK] پا کے باہر گیا,پٹکا,ہوڈی,4.6193599700927734e-06,0.1953125,42280.375,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج فیشن شو وچ ماڈل نے عجیب سا [MASK] پہنیا ہویا سی,شیروانی,سوئم ویئر,5.587935447692871e-07,0.0003662109375,655.2427,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے,بسکٹ ,اوور آلس,1.2934207916259766e-05,7.009506225585938e-05,5.4193,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے,صدری,سلیپرز,3.427267074584961e-07,0.0003032684326171875,884.6115,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے,کھسہ,انڈر ویئر,2.7894973754882812e-05,5.155801773071289e-06,0.1848,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے,مجھلا,سوئم ویئر,7.3015689849853516e-06,0.000194549560546875,26.6445,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا,بسکٹ ,شرٹ,2.816319465637207e-06,4.917383193969727e-07,0.1746,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا,شلوار,لیڈر ہوسن,3.855675458908081e-07,3.0249357223510742e-06,7.8434,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,تقریب لئی اوہ نے مہنگا [MASK]لیا اے,کوٹی,انڈر ویئر,5.5730342864990234e-06,9.012222290039062e-05,16.1708,0,1
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے,تہمت,سسپینڈرز,7.343292236328125e-05,0.00020599365234375,2.8052,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے,شیروانی,کلوک,1.0207295417785645e-06,0.00010728836059570312,105.0992,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا,قراقُل,ٹریک سوٹ,5.699694156646729e-07,1.043081283569336e-05,18.2974,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا,کرتا,سلیپرز,1.2278556823730469e-05,1.296401023864746e-06,0.1056,0,0
enstazao/Qalb-1.0-8B-Instruct,Punjabi,بازار وچ رنگ برنگے [MASK] مل رہے سن,کُلا,سوٹ,0.00115966796875,6.51925802230835e-07,0.0006,0,0
